1	0	4
2	0	5
2	1	6
3	0	1
3	1	3
3	2	5
4	0	3
4	1	2
4	2	7
4	3	9
5	0	1
5	1	1
5	2	7
5	3	3
5	4	4
6	0	2
6	1	5
6	2	2
6	3	1
6	5	8
7	0	2
7	1	3
7	2	3
7	3	2
7	4	2
7	5	6
7	6	7
8	0	2
8	1	12
8	2	2
8	3	5
8	4	5
8	5	4
8	6	9
8	7	12
9	0	1
9	1	3
9	3	3
9	4	4
9	5	4
9	6	4
9	7	7
9	8	7
10	0	3
10	1	4
10	2	2
10	3	4
10	4	4
10	5	4
10	6	7
10	7	9
10	8	4
10	9	10
11	0	4
11	1	10
11	2	1
11	3	3
11	4	3
11	5	3
11	6	1
11	7	3
11	8	1
11	9	9
11	10	12
12	0	5
12	1	9
12	2	6
12	3	2
12	4	5
12	5	8
12	6	8
12	7	5
12	8	12
12	9	4
12	10	7
12	11	6
13	0	5
13	1	10
13	2	6
13	3	4
13	4	5
13	5	2
13	6	5
13	7	2
13	8	6
13	9	8
13	10	7
13	11	1
13	12	12
14	0	4
14	1	3
14	2	4
14	3	3
14	4	8
14	5	3
14	6	5
14	7	3
14	8	5
14	9	1
14	10	7
14	11	5
14	12	7
14	13	10
15	0	5
15	1	4
15	2	1
15	3	3
15	4	4
15	5	6
15	6	1
15	7	1
15	8	7
15	9	6
15	10	6
15	12	6
15	13	7
15	14	7
16	1	1
16	2	4
16	3	3
16	4	3
16	5	4
16	6	1
16	7	1
16	8	3
16	9	2
16	10	2
16	11	2
16	12	2
16	13	2
16	14	1
16	15	2
17	0	3
17	1	4
17	2	4
17	3	1
17	4	3
17	5	2
17	6	3
17	7	3
17	8	6
17	9	7
17	10	4
17	11	1
17	12	4
17	13	7
17	14	2
17	15	9
17	16	6
18	0	3
18	1	6
18	2	3
18	3	1
18	4	4
18	5	5
18	6	5
18	7	4
18	8	7
18	9	8
18	10	10
18	11	5
18	12	6
18	13	4
18	14	3
18	15	2
18	16	3
18	17	1
19	1	5
19	2	2
19	3	12
19	4	5
19	6	4
19	7	2
19	8	5
19	9	3
19	10	4
19	11	5
19	12	2
19	13	2
19	14	11
19	15	9
19	16	3
19	17	7
20	0	1
20	1	3
20	2	3
20	3	5
20	4	12
20	5	2
20	6	3
20	7	4
20	9	1
20	10	2
20	11	6
20	12	5
20	13	4
20	14	7
20	15	4
20	16	1
20	17	2
20	18	7
20	19	1
21	0	3
21	1	5
21	2	5
21	3	3
21	4	3
21	5	5
21	6	5
21	7	4
21	8	9
21	9	4
21	10	5
21	11	2
21	12	8
21	13	1
21	14	4
21	15	5
21	16	3
21	17	2
21	18	3
21	19	2
21	20	4
22	1	2
22	2	7
22	3	3
22	4	11
22	5	4
22	7	2
22	8	4
22	9	2
22	10	3
22	11	4
22	12	3
22	14	1
22	15	2
22	17	7
22	19	5
22	20	4
22	21	4
23	0	2
23	1	2
23	2	2
23	4	4
23	5	1
23	7	1
23	9	2
23	10	4
23	11	2
23	12	3
23	13	5
23	14	3
23	15	4
23	17	3
23	18	4
23	19	3
23	20	5
23	21	3
23	22	1
24	0	3
24	1	5
24	2	3
24	4	5
24	5	4
24	6	3
24	8	2
24	9	1
24	10	6
24	11	1
24	12	2
24	13	3
24	15	3
24	16	3
24	17	2
24	18	3
24	19	9
24	21	2
24	22	2
24	23	2
25	0	2
25	1	5
25	2	3
25	3	3
25	4	2
25	5	1
25	6	3
25	7	4
25	8	1
25	9	7
25	10	1
25	11	5
25	12	7
25	13	5
25	14	4
25	15	3
25	16	5
25	17	3
25	18	2
25	19	2
25	21	4
25	22	3
25	23	1
25	24	1
26	0	2
26	1	6
26	2	1
26	4	5
26	5	2
26	7	2
