1	0	1
2	0	2
2	1	4
3	0	3
3	1	1
3	2	4
4	0	3
4	1	3
4	2	7
4	3	21
5	0	2
5	1	4
5	2	3
5	3	3
5	4	6
6	0	3
6	1	3
6	2	1
6	3	1
6	4	2
6	5	2
7	0	3
7	3	1
7	4	1
7	5	2
7	6	7
8	0	3
8	1	2
8	2	2
8	3	2
8	4	3
8	5	4
8	6	14
8	7	13
9	0	2
9	1	1
9	2	1
9	3	2
9	4	3
9	5	2
9	6	4
9	7	8
9	8	1
10	0	2
10	1	1
10	2	5
10	3	4
10	4	1
10	5	4
10	6	3
10	7	4
10	8	7
10	9	11
11	0	2
11	1	10
11	2	4
11	3	2
11	5	5
11	6	2
11	7	2
11	8	4
11	9	6
11	10	10
12	0	4
12	1	1
12	2	5
12	3	2
12	4	4
12	5	9
12	6	8
12	7	8
12	8	6
12	9	8
12	10	11
12	11	2
13	0	3
13	1	6
13	2	4
13	3	5
13	4	3
13	5	3
13	6	6
13	7	4
13	8	5
13	9	14
13	10	7
13	11	6
13	12	18
14	0	5
14	1	4
14	2	8
14	3	5
14	4	6
14	5	3
14	6	3
14	7	3
14	8	6
14	9	6
14	10	7
14	11	10
14	12	6
14	13	11
15	0	8
15	1	10
15	2	3
15	3	1
15	4	4
15	5	4
15	6	3
15	7	3
15	8	11
15	9	3
15	10	5
15	11	5
15	12	6
15	13	9
15	14	5
16	0	2
16	1	3
16	2	3
16	3	2
16	4	5
16	5	1
16	6	1
16	7	1
16	8	3
16	9	1
16	10	1
16	11	2
16	12	3
16	13	3
16	14	7
16	15	3
17	0	3
17	1	4
17	2	7
17	3	3
17	4	3
17	5	6
17	6	3
17	7	3
17	8	3
17	9	3
17	10	4
17	11	1
17	12	6
17	13	5
17	14	6
17	15	6
17	16	12
18	0	2
18	1	2
18	2	4
18	3	2
18	4	2
18	5	6
18	6	4
18	8	4
18	9	3
18	10	11
18	11	3
18	12	6
18	13	1
18	14	2
18	15	1
19	0	3
19	1	4
19	2	5
19	3	5
19	4	3
19	6	5
19	7	4
19	8	1
19	9	1
19	10	3
19	11	3
19	12	7
19	13	5
19	14	6
19	15	8
19	16	2
19	17	2
19	18	3
20	1	3
20	2	2
20	3	2
20	4	3
20	5	2
20	6	2
20	7	2
20	8	6
20	9	3
20	10	4
20	11	1
20	12	7
20	13	6
20	14	3
20	15	5
20	16	3
20	17	3
20	18	5
20	19	6
21	0	2
21	1	3
21	2	8
21	3	3
21	4	2
21	5	4
21	6	3
21	7	1
21	8	7
21	9	3
21	10	2
21	11	3
21	12	9
21	13	5
21	14	2
21	15	3
21	16	4
21	17	4
21	18	2
21	19	2
21	20	1
22	1	6
22	2	4
22	3	3
22	4	4
22	5	7
22	6	3
22	8	8
22	9	2
22	10	6
22	11	2
22	12	1
22	13	3
22	14	4
22	15	6
22	16	3
22	17	3
22	18	5
22	19	2
22	20	6
22	21	9
23	0	1
23	1	4
23	2	4
23	3	4
23	4	3
23	5	1
23	7	2
23	8	3
23	9	1
23	10	4
23	11	2
23	12	3
23	13	3
23	14	8
23	15	4
23	17	2
23	18	2
23	19	2
23	20	3
23	21	2
23	22	3
24	0	2
24	1	7
24	2	1
24	3	4
24	4	3
24	5	2
24	6	5
24	7	4
24	8	3
24	9	3
24	10	3
24	11	5
24	12	4
24	13	7
24	14	5
24	15	8
24	16	2
24	17	3
24	18	3
24	19	3
24	20	3
24	21	2
24	22	1
24	23	9
25	0	5
25	1	6
25	2	2
25	3	5
25	5	2
25	7	3
25	8	7
25	9	3
25	10	7
25	11	5
25	12	3
25	13	3
25	14	5
25	15	3
25	16	2
25	17	1
25	18	4
25	19	3
25	20	2
25	21	2
25	22	3
25	23	2
25	24	2
26	0	2
26	1	3
26	2	4
26	4	2
26	7	3
26	10	2
26	11	2
26	12	2
26	13	2
26	14	2
26	15	1
26	16	1
26	17	2
26	19	6
26	20	1
26	22	2
26	23	3
26	24	2
26	25	5
27	1	1
27	2	2
27	3	2
27	4	3
27	5	2
27	6	3
27	7	4
27	8	3
27	9	7
27	10	1
27	11	4
27	12	4
27	13	1
27	14	1
27	15	2
27	17	1
27	18	2
27	19	4
27	22	2
27	23	1
27	24	3
27	25	2
27	26	4
28	0	1
28	1	5
28	2	3
28	3	1
28	4	3
28	5	3
28	6	2
28	7	5
28	8	4
28	9	3
28	10	3
28	11	1
28	12	4
28	13	3
28	14	6
28	15	2
28	16	1
28	17	1
28	18	5
28	19	1
28	20	13
28	21	6
28	22	3
28	24	5
28	25	2
28	26	3
28	27	2
29	0	1
29	1	1
29	2	4
29	4	2
29	7	2
29	10	1
29	12	2
29	13	6
29	18	3
29	19	1
29	25	7
29	26	3
29	27	2
29	28	4
30	1	1
30	3	1
30	5	4
30	7	2
30	9	3
30	11	1
30	13	2
30	14	2
30	17	2
30	19	2
30	20	2
30	22	2
30	24	5
30	25	6
30	27	2
30	28	4
30	29	7
31	4	4
31	5	1
31	8	1
31	9	4
31	10	2
31	14	2
31	19	4
31	21	2
31	22	1
31	23	2
31	25	2
31	26	2
31	27	3
31	28	3
31	29	7
31	30	9
32	0	2
32	1	5
32	2	1
32	4	1
32	8	1
32	9	5
32	10	2
32	11	3
32	12	2
32	13	2
32	14	3
32	15	3
32	16	2
32	17	3
32	18	2
32	20	1
32	23	5
32	24	2
32	25	3
32	26	1
32	27	2
32	28	2
32	29	3
32	30	9
32	31	7
33	0	1
33	1	4
33	2	2
33	3	2
33	4	1
33	5	1
33	8	1
33	9	2
33	10	4
33	12	1
33	13	3
33	15	4
33	17	3
33	18	2
33	19	2
33	21	4
33	22	2
33	23	3
33	24	1
33	25	3
33	26	6
33	27	1
33	28	2
33	29	2
33	30	4
33	31	4
33	32	8
34	1	2
34	2	1
34	3	5
34	4	1
34	5	1
34	6	4
34	8	3
34	10	1
34	11	5
34	12	4
34	13	4
34	15	3
34	17	2
34	18	3
34	19	1
34	20	2
34	21	1
34	22	2
34	24	2
34	25	7
34	26	2
34	27	7
34	28	3
34	29	1
34	30	2
34	31	5
34	32	7
35	1	3
35	2	2
35	3	1
35	4	1
35	5	3
35	6	1
35	9	1
35	11	4
35	12	2
35	13	2
35	14	2
35	15	2
35	17	1
35	18	1
35	19	1
35	20	1
35	21	1
35	22	3
35	23	3
35	24	5
35	25	2
35	26	4
35	27	3
35	28	1
35	29	5
35	30	5
35	31	6
35	32	9
35	33	12
35	34	5
36	0	1
36	1	1
36	2	2
36	3	2
36	4	1
36	6	1
36	7	1
36	10	1
36	11	4
36	12	4
36	13	1
36	14	1
36	15	5
36	18	3
36	22	3
36	23	3
36	24	4
36	25	4
36	26	2
36	27	3
36	28	3
36	31	2
36	32	3
36	33	3
36	34	8
36	35	6
37	1	1
37	2	2
37	3	2
37	4	4
37	5	1
37	6	2
37	8	2
37	9	4
37	10	5
37	11	1
37	12	5
37	13	5
37	15	2
37	18	4
37	19	2
37	20	2
37	21	1
37	24	2
37	25	2
37	26	4
37	27	3
37	28	2
37	29	3
37	30	1
37	31	2
37	32	8
37	33	2
37	34	4
37	35	4
37	36	2
38	1	4
38	2	3
38	3	2
38	4	3
38	5	4
38	6	3
38	10	1
38	11	5
38	12	1
38	13	1
38	14	3
38	15	6
38	16	1
38	17	2
38	18	3
38	19	2
38	20	3
38	21	1
38	22	1
38	23	2
38	24	1
38	25	4
38	26	1
38	27	7
38	28	4
38	29	3
38	30	4
38	31	4
38	32	2
38	33	1
38	34	10
38	35	8
38	36	1
38	37	13
39	1	4
39	2	2
39	4	4
39	5	2
39	6	6
39	7	3
39	8	2
39	9	7
39	10	3
39	11	3
39	12	2
39	13	4
39	14	2
39	15	3
39	18	1
39	19	1
39	20	3
39	21	1
39	22	3
39	23	1
39	24	3
39	25	2
39	26	2
39	27	5
39	28	6
39	29	2
39	30	1
39	32	2
39	33	1
39	34	2
39	35	2
39	36	1
39	37	5
39	38	7
40	0	1
40	2	2
40	3	5
40	4	2
40	5	5
40	6	1
40	8	3
40	9	3
40	10	7
40	11	7
40	12	2
40	13	5
40	14	2
40	15	4
40	17	2
40	18	1
40	19	2
40	20	2
40	21	3
40	22	4
40	23	1
40	24	7
40	25	1
40	26	2
40	27	2
40	28	3
40	30	6
40	31	3
40	32	7
40	33	6
40	34	10
40	35	4
40	36	1
40	37	5
40	38	4
40	39	2
41	1	2
41	5	1
41	6	2
41	7	3
41	8	2
41	9	2
41	10	3
41	12	3
41	14	3
41	18	5
41	20	2
41	22	4
41	24	1
41	25	2
41	27	1
41	28	3
41	29	1
41	30	6
41	31	7
41	32	6
41	33	2
41	34	3
41	35	5
41	37	9
41	38	2
41	39	3
41	40	4
42	1	3
42	2	5
42	3	1
42	4	2
42	5	1
42	8	1
42	9	2
42	10	2
42	11	2
42	12	1
42	13	1
42	14	3
42	15	1
42	18	3
42	19	4
42	20	1
42	23	1
42	24	3
