1	0	11
2	0	6
2	1	5
3	2	1
4	3	8
5	2	1
5	3	7
5	4	15
6	1	2
6	3	3
6	4	1
6	5	6
7	1	2
7	3	2
7	4	3
7	5	2
7	6	5
8	2	2
8	3	8
8	4	5
8	5	5
8	6	7
8	7	9
9	2	1
9	3	2
9	4	2
9	5	5
9	6	4
9	7	5
9	8	8
10	0	1
10	1	1
10	2	2
10	3	2
10	4	3
10	5	2
10	6	4
10	7	6
10	8	4
10	9	21
11	2	1
11	3	2
11	4	3
11	6	2
11	7	4
11	8	1
11	9	8
11	10	16
12	1	1
12	3	1
12	4	6
12	6	5
12	8	7
12	9	9
12	10	9
12	11	11
13	2	2
13	3	1
13	4	3
13	6	4
13	7	9
13	8	4
13	9	4
13	10	12
13	11	8
13	12	7
14	1	1
14	3	4
14	4	2
14	5	3
14	6	4
14	7	5
14	8	4
14	9	1
14	10	4
14	11	2
14	12	2
14	13	4
15	1	3
15	3	1
15	5	1
15	6	3
15	7	2
15	8	4
15	9	1
15	10	4
15	11	1
15	12	2
15	13	9
15	14	7
16	1	1
16	3	2
16	4	2
16	5	2
16	6	4
16	7	7
16	8	4
16	9	4
16	10	1
16	11	4
16	12	6
16	13	6
16	14	5
16	15	10
17	2	1
17	3	2
17	4	6
17	5	2
17	6	4
17	7	6
17	8	2
17	9	3
17	10	8
17	11	1
17	12	2
17	13	3
17	14	3
17	15	3
17	16	5
18	2	2
18	3	8
18	4	8
18	5	6
18	6	2
18	7	1
18	8	3
18	9	4
18	10	6
18	11	3
18	12	3
18	13	3
18	14	3
18	15	1
18	16	2
18	17	8
19	1	1
19	3	3
19	4	4
19	5	5
19	6	3
19	7	4
19	8	5
19	9	1
19	10	1
19	11	1
19	12	3
19	13	2
19	14	3
19	15	4
19	16	3
19	17	7
19	18	15
20	3	2
20	4	4
20	5	2
20	6	2
20	8	3
20	9	2
20	10	6
20	11	2
20	13	2
20	14	5
20	15	3
20	16	2
20	17	4
20	18	5
20	19	5
21	3	1
21	4	4
21	5	3
21	6	1
21	7	4
21	8	3
21	9	5
21	11	2
21	12	2
21	13	2
21	14	5
21	15	9
21	16	6
21	17	9
21	18	1
21	19	9
21	20	8
22	2	1
22	3	3
22	4	3
22	5	1
22	6	3
22	7	4
22	8	3
22	9	2
22	10	3
22	11	2
22	13	4
22	15	3
22	16	2
22	17	5
22	18	3
22	19	4
22	20	2
22	21	3
23	1	1
23	3	3
23	4	1
23	5	4
23	6	3
23	7	1
23	8	4
23	9	2
23	10	1
23	11	3
23	12	1
23	13	3
23	14	2
23	15	1
23	16	3
23	17	6
23	18	7
23	19	2
23	20	4
23	21	2
23	22	7
24	3	2
24	4	3
24	5	4
24	6	6
24	7	7
24	8	7
24	9	6
