1	0	5
2	0	3
2	1	11
3	0	1
4	3	5
5	0	2
5	1	1
5	2	3
5	3	6
5	4	6
6	4	4
6	5	4
7	1	1
7	3	5
7	4	4
7	5	4
7	6	9
8	1	1
8	2	1
8	3	2
8	4	2
8	5	2
8	6	8
8	7	6
9	4	6
9	5	2
9	6	5
9	7	5
9	8	11
10	2	1
10	4	1
10	5	6
10	6	2
10	7	2
10	8	11
10	9	14
11	0	1
11	1	1
11	4	1
11	6	5
11	7	8
11	8	9
11	9	9
11	10	12
12	1	1
12	4	1
12	5	3
12	6	6
12	7	2
12	8	5
12	9	8
12	10	23
12	11	14
13	1	1
13	2	1
13	3	2
13	4	2
13	5	3
13	6	1
13	7	5
13	8	6
13	9	4
13	10	5
13	11	1
13	12	7
14	3	2
14	4	1
14	5	3
14	6	4
14	7	7
14	8	8
14	9	3
14	10	4
14	11	3
14	12	3
14	13	9
15	3	1
15	4	1
15	5	1
15	6	4
15	7	4
15	8	3
15	9	3
15	10	2
15	11	2
15	12	4
15	13	8
15	14	14
16	0	2
16	3	1
16	4	5
16	5	4
16	6	4
16	7	3
16	8	7
16	9	4
16	10	6
16	11	1
16	12	3
16	13	7
16	14	9
16	15	8
17	3	4
17	4	4
17	5	4
17	6	1
17	7	3
17	8	6
17	9	5
17	10	1
17	11	1
17	12	3
17	13	7
17	14	1
17	15	2
17	16	1
18	3	5
18	4	4
18	5	3
18	6	2
18	7	1
18	8	1
18	10	1
18	11	1
18	12	2
18	13	1
18	14	3
18	15	5
18	17	5
19	1	1
19	2	1
19	3	1
19	4	2
19	5	4
19	6	4
19	7	4
19	8	1
19	9	1
19	10	4
19	11	2
19	12	2
19	13	1
19	14	3
19	15	6
19	16	2
19	17	11
19	18	13
20	0	2
20	3	5
20	4	4
20	5	2
20	6	1
20	7	2
20	8	2
20	9	4
20	10	3
20	11	1
20	12	1
20	13	3
20	14	3
20	15	5
20	17	5
20	18	2
20	19	6
21	1	2
21	2	1
21	3	1
21	4	1
21	5	2
21	6	7
21	7	2
21	8	1
21	9	4
21	10	7
21	11	3
21	12	3
21	13	2
21	14	4
21	15	7
21	16	6
21	17	5
21	18	6
21	19	6
21	20	6
22	3	3
22	4	1
22	5	2
22	6	2
22	7	3
22	8	4
22	9	3
22	10	4
22	11	3
22	12	2
22	13	2
22	14	3
22	15	1
22	16	2
22	17	7
22	18	3
22	19	7
22	21	2
23	3	5
23	4	5
23	5	2
23	6	2
23	7	2
23	8	3
23	9	3
23	10	2
23	11	1
23	12	3
23	13	1
23	14	1
23	15	2
23	16	2
23	17	4
23	18	3
23	19	5
23	20	1
23	21	2
23	22	2
24	0	1
24	3	5
24	4	2
24	5	2
24	6	3
24	7	4
24	8	8
24	9	2
24	10	10
24	11	6
24	12	9
24	13	5
24	14	3
24	15	1
24	16	2
24	17	6
24	18	1
24	19	4
24	21	3
24	22	4
24	23	4
25	0	1
25	2	2
25	3	5
25	4	1
25	5	1
25	7	4
25	8	2
25	9	7
25	10	5
25	11	5
25	12	1
25	13	1
25	14	1
25	16	3
25	17	6
25	18	1
25	19	5
25	20	2
25	21	5
25	22	6
25	23	10
25	24	4
26	3	4
26	4	2
26	5	1
26	8	4
26	10	1
26	12	2
26	14	2
26	15	4
26	17	4
26	18	1
26	20	2
26	22	2
26	23	3
26	24	2
26	25	2
27	2	1
27	3	1
27	4	4
27	5	5
27	6	4
27	7	1
27	8	5
27	9	5
27	10	6
27	11	3
27	12	9
27	13	1
27	14	5
27	15	2
27	16	1
27	17	4
27	18	1
27	20	4
27	21	3
27	22	3
27	23	4
27	24	10
27	25	5
27	26	4
28	3	3
28	4	2
28	5	7
28	6	3
28	7	1
28	8	10
28	9	5
28	10	7
28	11	2
28	12	12
28	13	1
28	14	5
28	15	2
28	16	2
28	17	3
28	18	3
28	19	4
28	20	4
28	21	2
28	22	2
28	23	4
28	24	7
28	25	7
28	26	3
28	27	11
29	3	1
29	4	1
29	5	3
29	6	1
29	8	7
29	9	1
29	10	5
29	11	4
29	12	4
29	13	5
29	14	2
29	17	1
29	19	4
29	22	3
29	23	2
29	24	4
29	25	3
29	26	2
29	27	3
29	28	11
30	1	1
30	3	2
30	4	2
30	5	4
30	6	1
30	8	2
30	9	5
30	10	4
30	11	3
30	12	4
30	13	2
30	14	2
30	15	2
30	16	1
30	18	1
30	19	1
30	21	3
30	23	3
30	24	1
30	25	4
30	27	3
30	28	2
30	29	4
31	2	1
31	4	2
31	6	1
31	7	1
31	8	2
31	9	1
31	10	1
31	11	5
31	12	1
31	16	1
31	18	1
31	19	2
31	20	1
31	21	2
31	22	2
31	23	1
31	24	1
31	25	1
31	27	3
31	28	8
31	29	1
31	30	5
32	2	1
32	4	2
32	8	2
32	10	3
32	11	5
32	12	2
32	15	2
32	17	1
32	18	1
32	19	2
32	21	1
32	24	2
32	25	3
32	26	1
32	27	1
32	28	1
32	30	9
32	31	4
33	0	1
33	1	3
33	2	1
33	3	3
33	4	2
33	5	3
33	6	2
33	7	3
33	8	3
33	11	1
33	13	2
33	15	1
33	16	1
33	17	1
33	23	2
33	24	4
33	25	3
33	27	1
33	28	1
33	29	1
33	30	4
33	31	8
33	32	7
34	1	1
34	4	3
34	5	2
34	6	1
34	8	1
34	9	2
34	10	1
34	13	2
34	15	2
34	16	1
34	21	1
34	23	2
34	24	1
34	25	3
34	26	1
34	27	4
34	28	2
34	29	4
34	30	5
34	31	8
34	32	3
34	33	7
35	3	2
35	4	1
35	5	1
35	6	1
35	7	4
35	8	2
35	9	4
35	10	6
35	11	11
35	12	5
35	13	3
35	14	3
35	15	3
35	16	2
35	17	1
35	18	3
35	19	2
35	20	1
35	21	1
35	22	5
35	23	5
35	24	2
35	25	12
35	26	6
35	27	6
35	28	7
35	29	2
35	30	3
35	31	1
35	32	1
35	33	2
35	34	4
36	3	1
36	5	3
36	6	1
36	7	3
36	8	2
36	9	3
36	10	7
36	11	5
36	12	4
36	13	7
36	14	1
36	15	2
36	16	2
36	17	1
36	19	1
36	20	2
36	21	2
36	22	1
36	23	2
36	24	5
36	25	4
36	26	1
36	27	2
36	28	5
36	29	1
36	30	2
36	31	1
36	32	1
36	33	1
36	35	9
37	3	5
37	4	1
37	5	2
37	6	2
37	7	2
37	8	4
37	9	1
37	10	2
37	11	1
37	12	3
37	13	3
37	14	1
37	15	2
37	16	3
37	17	1
37	18	4
37	19	3
37	20	1
37	22	1
37	23	6
37	24	1
37	25	6
37	26	1
37	27	8
37	28	7
37	29	2
37	30	3
37	31	3
37	33	1
37	34	1
37	35	20
