1	0	7
2	0	3
2	1	14
3	2	1
4	3	6
5	0	1
5	1	2
5	2	1
5	3	6
5	4	9
6	3	2
6	4	1
6	5	6
7	0	1
7	1	2
7	3	2
7	4	3
7	5	4
7	6	17
8	1	2
8	3	2
8	4	5
8	5	6
8	6	11
8	7	11
9	0	1
9	3	4
9	4	2
9	5	1
9	6	4
9	7	5
9	8	3
10	1	1
10	2	1
10	3	4
10	4	3
10	5	2
10	6	2
10	7	5
10	8	4
10	9	7
11	0	1
11	2	3
11	4	3
11	5	1
11	7	4
11	8	5
11	9	9
11	10	15
12	4	3
12	5	1
12	6	3
12	7	1
12	8	10
12	9	11
12	10	7
12	11	5
13	2	2
13	3	3
13	4	5
13	5	3
13	6	6
13	7	6
13	8	10
13	9	7
13	10	12
13	11	3
13	12	7
14	3	2
14	5	1
14	6	2
14	7	2
14	8	3
14	9	4
14	10	2
14	11	4
14	12	1
14	13	2
15	0	1
15	1	1
15	3	5
15	4	2
15	5	1
15	6	3
15	7	4
15	8	3
15	9	4
15	10	4
15	11	3
15	12	3
15	13	2
15	14	16
16	1	2
16	3	4
16	5	5
16	6	5
16	8	2
16	9	7
16	10	4
16	11	6
16	12	1
16	13	4
16	14	4
16	15	10
17	1	1
17	2	1
17	3	3
17	4	5
17	6	5
17	7	1
17	8	2
17	9	3
17	10	4
17	11	2
17	12	1
17	13	4
17	14	1
17	15	2
17	16	6
18	0	1
18	2	3
18	3	14
18	5	5
18	6	3
18	7	3
18	8	2
18	9	1
18	10	5
18	11	1
18	12	2
18	13	2
18	14	3
18	15	2
18	16	2
18	17	6
19	1	1
19	3	3
19	4	4
19	5	3
19	6	3
19	7	4
19	8	4
19	9	5
19	10	4
19	11	3
19	12	2
19	13	1
19	14	2
19	15	2
19	16	2
19	17	6
19	18	14
20	3	1
20	4	2
20	5	1
20	7	2
20	8	3
20	9	2
20	10	3
20	11	3
20	12	3
20	13	3
20	14	2
20	15	2
20	16	2
20	18	4
20	19	4
21	2	1
21	3	1
21	5	3
21	6	1
21	7	2
21	8	5
21	9	1
21	10	1
21	11	2
21	12	2
21	13	2
21	14	2
21	15	7
21	16	3
21	17	6
21	18	2
21	19	2
21	20	6
22	3	4
22	4	1
22	5	4
22	6	2
22	7	1
22	8	2
22	9	2
22	10	1
22	13	4
22	14	3
22	15	2
22	16	4
22	17	3
22	18	2
22	19	2
22	20	8
22	21	1
23	1	2
23	4	1
23	5	4
23	6	3
23	7	4
23	8	9
23	10	3
23	11	4
23	12	3
23	13	3
23	14	2
23	15	2
23	16	3
23	17	5
23	18	2
23	19	1
23	20	1
23	21	4
23	22	7
24	3	4
24	4	5
24	5	4
24	6	3
24	7	2
24	8	7
24	9	13
24	10	5
24	11	2
24	12	2
24	13	5
24	14	6
24	15	4
24	16	4
24	17	6
24	18	1
24	19	3
24	20	2
24	21	2
24	22	3
24	23	5
25	3	4
25	4	1
25	5	3
25	6	3
25	7	3
25	8	2
25	9	6
25	10	2
25	11	5
25	12	4
25	13	3
25	14	2
25	16	1
25	17	1
25	18	5
25	19	2
25	20	2
25	21	4
25	22	6
25	23	9
25	24	8
26	3	3
26	4	6
26	5	1
26	8	3
26	9	4
26	10	2
26	11	1
26	12	2
26	13	1
26	15	1
26	17	2
26	18	1
26	20	2
26	21	1
26	22	8
26	23	4
26	25	5
27	1	1
27	3	3
27	4	2
27	5	3
27	6	3
27	7	3
27	8	9
27	9	3
27	10	5
27	11	5
27	12	2
27	13	4
27	15	1
27	16	5
27	17	4
27	19	3
27	20	2
27	21	1
27	22	2
27	23	3
27	24	6
27	25	6
27	26	4
28	2	2
28	3	3
28	4	2
28	5	6
28	6	1
28	7	4
28	8	5
28	9	2
28	10	2
28	11	3
28	12	3
28	15	1
28	16	4
28	17	2
28	18	6
28	19	2
28	20	2
28	21	2
28	22	7
28	23	4
28	24	6
28	25	6
28	26	4
28	27	13
29	3	1
29	4	7
29	5	2
29	6	1
29	7	3
29	8	3
29	9	3
29	10	3
29	11	5
29	12	1
29	13	2
29	14	1
29	15	2
29	17	1
29	19	4
29	22	1
29	23	3
29	25	2
29	26	3
29	27	5
29	28	4
30	3	2
30	4	1
30	5	2
30	6	3
30	7	2
30	8	1
30	9	2
30	10	4
30	11	6
30	12	1
30	13	3
30	15	3
30	16	1
30	18	3
30	19	3
30	21	1
30	23	1
30	25	2
30	27	2
30	28	2
30	29	1
31	1	3
31	4	1
31	6	5
31	7	1
31	10	4
31	11	1
31	12	2
31	13	2
31	15	2
31	16	3
31	18	1
31	19	2
31	21	1
31	22	3
31	23	2
31	24	1
31	25	4
