1	0	14
2	0	11
2	1	10
3	0	2
4	1	1
4	3	9
5	1	1
5	2	1
5	3	6
5	4	3
6	3	3
6	4	3
6	5	6
7	0	1
7	3	4
7	4	6
7	5	3
7	6	11
8	1	2
8	3	5
8	4	5
8	5	3
8	6	7
8	7	13
9	2	1
9	3	2
9	4	3
9	5	1
9	6	5
9	7	2
9	8	9
10	0	1
10	3	3
10	4	2
10	5	2
10	6	2
10	7	3
10	8	12
10	9	9
11	0	1
11	2	1
11	4	3
11	5	4
11	6	4
11	7	1
11	8	5
11	9	5
11	10	8
12	1	2
12	4	4
12	5	2
12	6	3
12	7	3
12	8	7
12	9	9
12	10	8
12	11	11
13	1	1
13	2	1
13	3	6
13	4	1
13	5	2
13	6	3
13	7	4
13	8	8
13	9	8
13	10	12
13	11	4
13	12	3
14	0	1
14	3	3
14	4	2
14	5	1
14	6	1
14	7	2
14	8	3
14	9	6
14	10	4
14	11	2
14	13	3
15	1	2
15	3	2
15	4	1
15	5	2
15	6	2
15	7	5
15	8	8
15	9	8
15	10	3
15	11	2
15	12	1
15	13	5
15	14	20
16	0	2
16	1	2
16	3	3
16	5	2
16	6	3
16	7	5
16	8	2
16	9	2
16	11	4
16	12	2
16	13	7
16	14	5
16	15	9
17	1	2
17	3	3
17	4	2
17	5	5
17	6	2
17	7	2
17	8	1
17	9	1
17	10	4
17	11	2
17	12	4
17	13	2
17	14	3
17	15	6
17	16	3
18	2	1
18	3	6
18	4	7
18	5	6
18	6	2
18	7	4
18	8	3
18	10	3
18	11	3
18	12	1
18	13	2
18	14	3
18	15	2
18	16	1
18	17	5
19	3	6
19	4	2
19	5	5
19	6	2
19	7	1
19	8	3
19	10	5
19	11	3
19	12	4
19	13	4
19	14	3
19	15	2
19	16	1
19	17	11
19	18	9
20	3	4
20	4	2
20	5	3
20	7	1
20	8	3
20	10	3
20	11	1
20	12	1
20	13	2
20	14	8
20	15	4
20	16	2
20	17	6
20	18	4
20	19	3
21	2	1
21	3	4
21	4	4
21	5	6
21	6	3
21	7	2
21	8	3
21	9	3
21	10	4
21	12	3
21	13	7
21	14	3
21	15	1
21	16	4
21	17	4
21	18	2
21	19	6
21	20	9
22	3	3
22	4	3
22	5	6
22	6	1
22	7	1
22	8	2
22	9	1
22	10	2
22	11	1
22	12	2
22	13	2
22	14	2
22	15	1
22	16	4
22	17	5
22	18	2
22	19	3
22	20	3
23	3	3
23	4	4
23	5	6
23	7	3
23	8	2
23	9	2
23	10	2
23	12	2
23	13	2
23	14	1
23	15	4
23	17	6
23	18	2
23	19	6
23	21	4
23	22	5
24	0	1
24	3	4
24	4	5
24	5	2
24	6	7
24	7	7
24	8	8
24	9	7
24	10	3
24	11	2
24	12	4
24	13	3
24	14	2
24	15	3
24	16	5
24	17	3
24	18	2
24	19	1
24	20	2
24	21	8
24	22	4
24	23	3
25	0	1
25	3	5
25	4	6
25	5	1
25	6	2
25	7	1
25	8	2
25	9	3
25	10	1
25	11	3
25	12	1
25	13	5
25	15	1
25	16	1
25	17	5
25	18	3
25	19	7
25	21	3
25	22	6
25	23	5
25	24	7
26	3	2
26	5	2
26	8	2
26	9	1
26	10	3
26	11	3
26	12	3
26	13	1
26	14	2
26	18	3
26	19	1
26	20	1
26	22	2
26	23	6
26	24	2
26	25	6
27	3	1
27	4	3
27	5	2
27	6	3
27	7	3
27	8	4
27	9	9
27	10	7
27	11	3
27	12	5
27	13	3
27	14	2
27	15	6
27	16	1
27	17	3
27	18	2
27	19	4
27	20	6
27	21	1
27	22	2
27	23	5
27	24	6
27	25	3
27	26	3
28	3	4
28	4	4
28	5	4
28	6	1
28	8	4
28	9	6
28	10	3
28	11	3
28	12	3
28	13	6
28	14	1
28	15	2
28	16	2
28	17	1
28	19	2
28	21	7
28	22	3
28	23	1
28	24	4
28	25	3
28	26	2
28	27	13
29	3	2
29	4	3
29	5	3
29	6	4
29	7	1
29	8	2
29	9	1
29	10	2
29	11	3
29	12	6
29	13	3
29	17	2
29	19	1
29	22	1
29	25	6
29	26	3
29	27	9
29	28	10
30	1	2
30	2	4
30	4	1
30	5	2
30	6	2
30	8	2
30	9	1
30	11	5
30	12	4
30	14	1
30	15	2
30	16	1
30	18	1
30	21	2
30	23	1
30	24	4
30	25	4
30	27	3
30	28	4
30	29	4
31	1	1
31	4	2
31	6	5
31	7	3
31	8	2
31	9	2
31	10	2
31	11	3
31	12	4
31	13	1
31	15	1
31	18	1
31	22	4
31	23	2
31	24	2
31	25	5
31	27	4
31	28	5
31	29	4
31	30	10
32	2	2
32	4	1
32	5	2
32	8	1
32	9	2
32	10	3
32	11	1
32	12	3
32	16	4
32	17	1
32	18	3
32	21	1
32	24	2
32	25	1
32	27	1
32	28	5
32	29	2
32	30	8
32	31	3
33	1	3
33	3	1
33	4	1
33	5	3
33	6	2
33	8	2
33	9	2
33	10	5
33	11	2
33	12	2
33	13	3
33	15	1
33	17	2
33	22	1
33	23	4
33	24	3
33	25	1
33	26	3
33	27	1
33	28	2
33	29	3
33	30	7
33	31	5
33	32	9
34	0	1
34	1	3
34	2	1
34	4	5
34	5	2
34	6	1
34	8	2
34	9	2
34	10	1
34	11	1
34	12	8
34	13	3
34	15	2
34	16	1
34	17	2
34	21	2
34	24	2
34	25	1
34	27	2
34	28	5
34	30	8
34	31	17
34	32	8
34	33	9
35	1	1
35	2	1
35	3	4
35	4	5
35	5	1
35	7	2
35	8	5
35	9	2
35	10	5
35	11	7
35	12	3
35	13	5
35	14	2
35	16	1
35	17	1
35	18	3
35	20	2
35	23	4
35	24	5
35	25	6
35	26	4
35	27	7
35	28	2
35	29	5
35	30	6
35	32	1
35	33	1
35	34	2
36	3	1
36	5	5
36	6	2
36	7	2
36	8	3
36	9	5
36	10	10
36	11	12
36	12	3
36	13	6
36	14	3
36	15	1
36	16	5
36	18	1
36	19	2
36	20	3
36	21	1
36	22	2
36	23	7
36	24	1
36	25	4
36	26	1
36	27	4
36	28	3
36	29	3
36	30	1
36	31	2
36	35	12
37	2	1
37	3	3
37	4	1
