1	0	13
2	0	2
2	1	9
3	2	3
4	1	2
4	3	9
5	0	1
5	3	2
5	4	18
6	4	2
7	0	2
7	3	4
7	4	4
7	5	1
7	6	1
8	1	2
8	2	1
8	3	3
8	4	1
8	5	7
8	6	11
8	7	16
9	0	1
9	3	1
9	4	1
9	5	1
9	6	1
9	7	3
9	8	13
10	1	3
10	2	1
10	3	2
10	4	2
10	5	5
10	6	4
10	7	2
10	8	9
10	9	8
11	1	1
11	2	2
11	3	2
11	4	1
11	5	4
11	6	4
11	7	2
11	8	6
11	9	7
11	10	18
12	1	2
12	3	2
12	4	1
12	5	4
12	6	5
12	7	7
12	8	7
12	9	12
12	10	12
12	11	12
13	2	1
13	3	1
13	4	6
13	6	3
13	7	3
13	8	6
13	9	3
13	10	10
13	11	5
13	12	8
14	0	1
14	1	2
14	3	3
14	5	2
14	6	4
14	7	4
14	8	1
14	9	3
14	10	3
14	12	3
14	13	3
15	1	1
15	3	1
15	4	6
15	5	1
15	6	6
15	7	8
15	8	2
15	9	4
15	10	5
15	11	2
15	12	6
15	13	6
15	14	20
16	0	4
16	1	1
16	3	2
16	4	3
16	5	3
16	6	4
16	7	6
16	8	6
16	9	3
16	10	4
16	11	3
16	12	5
16	13	10
16	14	7
16	15	9
17	3	3
17	4	3
17	5	4
17	6	3
17	7	5
17	8	6
17	9	1
17	10	1
17	11	3
17	12	2
17	13	3
17	14	2
17	15	3
17	16	3
18	0	1
18	2	2
18	3	7
18	4	5
18	5	6
18	6	2
18	7	3
18	8	3
18	9	4
18	10	5
18	11	1
18	13	5
18	14	4
18	15	6
18	16	1
18	17	5
19	1	1
19	3	8
19	4	2
19	5	2
19	6	1
19	7	1
19	8	4
19	9	3
19	10	2
19	11	2
19	12	2
19	13	3
19	14	2
19	15	6
19	16	3
19	17	10
19	18	10
20	3	6
20	4	6
20	5	3
20	6	2
20	7	3
20	8	3
20	9	4
20	10	1
20	12	6
20	13	1
20	14	4
20	15	2
20	16	5
20	17	3
20	18	4
20	19	7
21	0	1
21	2	3
21	3	1
21	5	2
21	6	1
21	7	5
21	8	3
21	9	3
21	10	5
21	11	2
21	12	1
21	13	4
21	14	5
21	15	7
21	16	1
21	17	9
21	18	3
21	19	5
21	20	6
22	3	4
22	4	3
22	5	2
22	6	1
22	7	1
22	8	1
22	9	5
22	10	3
22	11	2
22	12	2
22	15	2
22	16	1
22	17	5
22	18	5
22	19	6
22	20	4
22	21	1
23	3	5
23	4	5
23	5	7
23	7	3
23	8	4
23	9	2
23	10	3
23	11	4
23	12	1
23	13	2
23	14	3
23	15	4
23	16	2
23	17	6
23	18	1
23	19	3
23	20	6
23	21	2
23	22	8
24	3	4
24	4	6
24	5	6
24	6	5
24	7	2
24	8	6
24	9	1
24	10	3
24	11	5
24	12	3
24	13	5
24	14	7
24	15	4
24	16	2
24	17	8
24	18	6
24	19	5
24	20	4
24	21	6
24	22	4
24	23	9
25	1	2
25	2	1
25	3	3
25	4	3
25	5	2
25	6	4
25	7	4
25	8	3
25	9	4
25	10	4
25	11	1
25	12	1
25	13	3
25	14	2
25	15	3
25	16	2
25	17	7
25	18	2
25	19	5
25	20	4
25	21	1
25	22	3
25	23	3
25	24	8
26	1	2
26	3	2
26	4	4
26	5	1
26	8	1
26	9	3
26	10	3
26	11	2
26	12	2
26	13	3
26	14	1
26	15	2
26	17	1
26	18	2
26	19	3
26	20	2
26	21	4
26	22	1
26	23	3
26	24	4
26	25	4
27	3	2
27	4	1
27	5	4
27	6	6
27	7	1
27	8	3
27	9	6
27	10	4
27	11	4
27	12	8
27	13	3
27	15	2
27	16	1
27	17	5
27	18	4
27	19	4
27	20	2
27	21	2
27	22	4
27	23	2
27	24	5
27	25	6
28	3	2
28	4	2
28	5	5
28	6	5
28	7	1
28	8	5
28	9	8
