1	0	7
2	0	3
2	1	5
4	1	2
4	3	7
5	2	1
5	3	4
5	4	9
6	1	2
6	3	4
6	4	1
6	5	4
7	3	1
7	4	3
7	5	2
7	6	4
8	1	2
8	2	2
8	3	3
8	4	3
8	5	4
8	6	9
8	7	9
9	0	1
9	3	2
9	4	3
9	5	5
9	6	3
9	7	2
9	8	8
10	1	2
10	3	1
10	4	3
10	5	3
10	6	2
10	7	3
10	8	3
10	9	13
11	2	2
11	3	3
11	4	1
11	5	1
11	6	4
11	7	3
11	8	6
11	9	11
11	10	10
12	1	3
12	3	1
12	4	1
12	5	5
12	7	6
12	8	7
12	9	8
12	10	14
12	11	6
13	1	2
13	2	1
13	3	2
13	4	6
13	5	3
13	6	4
13	7	2
13	8	6
13	9	5
13	10	7
13	11	7
13	12	3
14	1	1
14	3	1
14	5	1
14	6	4
14	7	4
14	8	3
14	9	3
14	10	4
14	11	4
14	12	1
14	13	7
15	1	2
15	4	2
15	5	3
15	6	4
15	7	3
15	8	3
15	9	3
15	10	2
15	11	1
15	12	4
15	13	12
15	14	14
16	0	1
16	4	4
16	5	1
16	6	3
16	7	3
16	8	4
16	9	2
16	10	6
16	11	4
16	12	1
16	13	10
16	15	8
17	3	3
17	4	3
17	5	3
17	6	4
17	7	3
17	8	2
17	9	5
17	10	4
17	11	2
17	12	4
17	13	4
17	14	2
17	15	1
17	16	1
18	3	12
18	4	3
18	5	4
18	6	2
18	7	2
18	8	4
18	9	1
18	10	3
18	11	1
18	14	3
18	15	5
18	16	2
18	17	8
19	2	1
19	3	5
19	4	5
19	5	3
19	6	3
19	8	6
19	9	4
19	10	1
19	12	3
19	13	2
19	14	4
19	15	7
19	16	2
19	17	3
19	18	12
20	3	4
20	5	5
20	6	2
20	8	3
20	9	2
20	10	1
20	11	1
20	12	4
20	13	2
20	14	2
20	15	8
20	16	2
20	17	8
20	18	1
20	19	8
21	1	1
21	3	5
21	4	2
21	5	3
21	6	1
21	7	1
21	8	1
21	9	3
21	10	1
21	11	1
21	12	4
21	14	2
21	15	3
21	16	3
21	17	5
21	18	3
21	19	6
21	20	12
22	3	9
22	4	3
22	5	1
22	6	2
22	7	1
22	8	4
22	9	4
22	10	2
22	11	1
22	12	1
22	13	3
22	14	3
22	15	1
22	16	2
22	17	6
22	18	7
22	19	6
22	20	2
22	21	2
23	1	1
23	3	2
23	4	3
23	5	1
23	6	1
23	7	1
23	8	3
23	10	1
23	11	2
23	12	2
23	13	4
23	14	1
23	15	1
23	16	1
23	17	3
23	18	5
23	19	4
23	20	5
23	21	1
23	22	7
24	0	2
24	3	6
24	4	3
24	5	4
24	6	7
24	7	5
24	8	6
24	9	7
24	10	7
24	11	4
24	12	4
24	13	2
24	14	6
24	15	2
24	16	5
24	17	5
24	18	6
24	19	3
24	20	11
24	21	3
24	22	5
24	23	8
25	0	2
25	2	2
25	3	2
25	4	1
25	5	2
25	6	1
25	7	3
25	8	2
25	9	5
25	10	7
25	11	5
25	12	7
25	13	2
25	14	2
25	16	2
25	17	2
25	18	3
25	19	5
25	20	3
25	21	6
25	22	7
25	23	4
25	24	7
26	1	4
26	3	1
26	4	1
26	5	5
26	8	3
26	9	3
26	10	3
26	11	4
26	12	2
26	13	2
26	14	2
26	15	1
26	17	1
26	18	1
26	19	2
26	20	2
26	21	1
26	22	2
26	23	3
26	24	3
26	25	5
27	2	1
27	3	2
27	4	6
27	5	3
27	6	3
27	7	1
27	8	5
27	9	7
27	10	6
27	11	7
27	12	3
27	13	3
27	14	1
27	15	2
27	16	2
27	17	3
27	18	2
27	19	2
27	21	2
27	22	2
27	23	7
27	24	7
27	25	6
28	2	1
28	3	1
28	4	3
28	5	6
28	6	5
28	7	1
28	8	9
28	9	6
28	10	1
28	11	6
28	12	7
28	13	3
28	14	1
28	15	1
28	16	1
28	17	3
28	19	2
28	20	1
28	21	4
28	22	3
28	23	1
28	24	7
28	25	6
28	26	3
28	27	14
29	3	2
29	4	1
29	5	3
29	7	2
29	8	1
29	9	2
29	10	6
29	11	1
29	12	2
29	13	1
29	17	1
29	21	3
29	22	2
29	24	1
29	25	2
29	26	2
29	27	7
29	28	8
30	1	2
30	2	2
30	3	2
30	4	2
30	5	4
30	7	3
30	8	2
30	9	6
30	10	1
30	11	3
30	12	4
30	13	1
30	14	1
30	15	5
30	16	1
30	17	1
30	18	1
30	19	1
30	21	3
30	23	2
30	24	1
30	25	4
30	27	5
30	28	6
30	29	2
31	2	2
31	4	1
31	5	2
31	6	1
31	7	1
31	8	3
31	9	1
31	10	1
31	11	2
31	12	1
31	15	1
31	16	1
